img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/29/303098929_JG19158.jpg,006003-006003001-303098929_JG19158.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303098929,상세설명 참조,BRUNELLO CUCINELLI,1511000
https://product-image.wconcept.co.kr/productimg/image/img1/90/303098790_GG31736.jpg,006003-006003001-303098790_GG31736.jpg,006003001,AXEL ARIGATO,small,https://www.wconcept.co.kr/Product/303098790,80% Cow leather 20% Polyester Lining: 100% Polyester Sole: 100% Rubber,AXEL ARIGATO,595000
https://product-image.wconcept.co.kr/productimg/image/img1/69/303098769_KG10238.jpg,006003-006003001-303098769_KG10238.jpg,006003001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303098769,90% BOS PRIMIGENIUS TAURUS 10% RUBBER,THOM BROWNE,1586000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303098736_GN39859.jpg,006003-006003001-303098736_GN39859.jpg,006003001,MARNI,small,https://www.wconcept.co.kr/Product/303098736,상세설명 참조,MARNI,1340000
https://product-image.wconcept.co.kr/productimg/image/img1/02/303098702_KK87978.jpg,006003-006003001-303098702_KK87978.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303098702,"100% leather, rubber sole",PHILIPPE MODEL,640000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303098701_NM15892.jpg,006003-006003001-303098701_NM15892.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303098701,"100% leather, rubber sole",PHILIPPE MODEL,640000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303098699_JH21184.jpg,006003-006003001-303098699_JH21184.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303098699,"100% leather, rubber sole",PHILIPPE MODEL,640000
https://product-image.wconcept.co.kr/productimg/image/img1/94/303098694_NK19704.jpg,006003-006003001-303098694_NK19704.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303098694,"100% leather, rubber sole",MOSCHINO,779000
https://product-image.wconcept.co.kr/productimg/image/img1/91/303098691_KO34263.jpg,006003-006003001-303098691_KO34263.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303098691,"100% leather and suede, rubber sole",PHILIPPE MODEL,593000
https://product-image.wconcept.co.kr/productimg/image/img1/81/303098681_GH21054.jpg,006003-006003001-303098681_GH21054.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303098681,MAN LEATHER SHOES,GOLDEN GOOSE,725000
https://product-image.wconcept.co.kr/productimg/image/img1/78/303098678_GG11417.jpg,006003-006003001-303098678_GG11417.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303098678,MAN LEATHER SNEAKER,GOLDEN GOOSE,763000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303098650_JG20609.jpg,006003-006003001-303098650_JG20609.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303098650,MAN LEATHER SNEAKER,DOLCE & GABBANA,816000
https://product-image.wconcept.co.kr/productimg/image/img1/29/303098429_HG57950.jpg,006003-006003001-303098429_HG57950.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303098429,Leather | 97% COW LEATHER 3% GOAT LEATHER,GOLDEN GOOSE,849000
https://product-image.wconcept.co.kr/productimg/image/img1/05/303098405_HG93448.jpg,006003-006003001-303098405_HG93448.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303098405,100% leather and suede / rubber sole,DSQUARED2,881000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303098406_GG13982.jpg,006003-006003001-303098406_GG13982.jpg,006003001,AMIRI,small,https://www.wconcept.co.kr/Product/303098406,Exterior: 100% Leather 100% Fabric Interior: 100% Fabric  Sole: Rubber,AMIRI,1464000
https://product-image.wconcept.co.kr/productimg/image/img1/00/303098400_JG12248.jpg,006003-006003001-303098400_JG12248.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303098400,"33% leather 33% fabric 33% rubber , leather sole",MOSCHINO,779000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303098399_GG20600.jpg,006003-006003001-303098399_GG20600.jpg,006003001,MM6,small,https://www.wconcept.co.kr/Product/303098399,"100% leather and suede, rubber sole",MM6 MAISON MARGIELA,770000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303098396_GH18428.jpg,006003-006003001-303098396_GH18428.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303098396,100%leather/ rubber sole,DOLCE & GABBANA,1068000
https://product-image.wconcept.co.kr/productimg/image/img1/93/303098393_NJ17514.jpg,006003-006003001-303098393_NJ17514.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303098393,100% leather / rubber sole,DSQUARED2,881000
https://product-image.wconcept.co.kr/productimg/image/img1/73/303098373_HM12847.jpg,006003-006003001-303098373_HM12847.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303098373,"100% leather and suede, rubber sole",PHILIPPE MODEL,640000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303098366_GH12764.jpg,006003-006003001-303098366_GH12764.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303098366,"100% leather, rubber sole",MOSCHINO,779000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303098311_GG10412.jpg,006003-006003001-303098311_GG10412.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303098311,Leather |,AUTRY,429000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303098238_GH14420.jpg,006003-006003001-303098238_GH14420.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303098238,100% PELLE DI VITELLO - 100% GOMMA,BRUNELLO CUCINELLI,1498000
https://product-image.wconcept.co.kr/productimg/image/img1/93/303098393_NJ17514.jpg,006003-006003001-303098393_NJ17514.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303098393,100% leather / rubber sole,DSQUARED2,881000
https://product-image.wconcept.co.kr/productimg/image/img1/73/303098373_HM12847.jpg,006003-006003001-303098373_HM12847.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303098373,"100% leather and suede, rubber sole",PHILIPPE MODEL,640000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303098366_GH12764.jpg,006003-006003001-303098366_GH12764.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303098366,"100% leather, rubber sole",MOSCHINO,779000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303098311_GG10412.jpg,006003-006003001-303098311_GG10412.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303098311,Leather |,AUTRY,429000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303098238_GH14420.jpg,006003-006003001-303098238_GH14420.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303098238,100% PELLE DI VITELLO - 100% GOMMA,BRUNELLO CUCINELLI,1498000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303098236_GG14603.jpg,006003-006003001-303098236_GG14603.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303098236,Upper 100% calfskin Sole 100% rubber,OFF WHITE,989000
https://product-image.wconcept.co.kr/productimg/image/img1/18/303098218_GI96675.jpg,006003-006003001-303098218_GI96675.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303098218,100% LANA - 100% GOMMA,BRUNELLO CUCINELLI,1407000
https://product-image.wconcept.co.kr/productimg/image/img1/90/303098190_GG13819.jpg,006003-006003001-303098190_GG13819.jpg,006003001,Palm Angels,small,https://www.wconcept.co.kr/Product/303098190,"Leather | 80%  LEATHER, 20% RUBBER",PALM ANGELS,874000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303098177_GH16248.jpg,006003-006003001-303098177_GH16248.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303098177,Upper 100% leather Lining 14% leather 86% polyester Sole 100% rubber,OFF WHITE,1187000
https://product-image.wconcept.co.kr/productimg/image/img1/69/303098169_GL12214.jpg,006003-006003001-303098169_GL12214.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303098169,"Leather | 80%  LEATHER, 20% RUBBER",OFF WHITE,1042000
https://product-image.wconcept.co.kr/productimg/image/img1/18/303098018_GG92704.jpg,006003-006003001-303098018_GG92704.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303098018,100% Leather / Sole: Rubber,VERSACE,1938000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303098012_GH11000.jpg,006003-006003001-303098012_GH11000.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303098012,Artificial Leather | 100%TEXTILE 100%RUBBER,BALENCIAGA,1827000
https://product-image.wconcept.co.kr/productimg/image/img1/91/303097991_GG15741.jpg,006003-006003001-303097991_GG15741.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303097991,| 100%TEXTILE 100%RUBBER,Y-3,674000
https://product-image.wconcept.co.kr/productimg/image/img1/65/303097665_GG77817.jpg,006003-006003001-303097665_GG77817.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303097665,Exterior: 100% Suede Interior: 100% Suede Sole: Rubber,HOGAN,1035000
https://product-image.wconcept.co.kr/productimg/image/img1/51/303097651_GG14492.jpg,006003-006003001-303097651_GG14492.jpg,006003001,BALLY,small,https://www.wconcept.co.kr/Product/303097651,Exterior: 100% Suede Interior: 100% Leather Sole: Rubber,BALLY,1223000
https://product-image.wconcept.co.kr/productimg/image/img1/39/303097639_GG64782.jpg,006003-006003001-303097639_GG64782.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303097639,Exterior: 100% Suede 100% Fabric Interior: 100% Leather Sole: Rubber,HOGAN,950000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303097628_IG16662.jpg,006003-006003001-303097628_IG16662.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303097628,"POLYESTER 52%, POLYURETHANE 48%",BALENCIAGA,1866000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303097612_MN14243.jpg,006003-006003001-303097612_MN14243.jpg,006003001,Ermenegildo Zegna,small,https://www.wconcept.co.kr/Product/303097612,CALF LEATHER BOS TAURUS 100%,ERMENEGILDO ZEGNA,1629000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303097608_GM86416.jpg,006003-006003001-303097608_GM86416.jpg,006003001,BALLY,small,https://www.wconcept.co.kr/Product/303097608,Exterior: 100% Leather  Interior: 100% Leather Sole: Rubber,BALLY,1223000
https://product-image.wconcept.co.kr/productimg/image/img1/03/303097603_IJ11005.jpg,006003-006003001-303097603_IJ11005.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303097603,"CALF LEATHER BOS TAURUS 50%, RUBBER 100%, POLYESTER 50%",DSQUARED2,1037000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303097584_KG17645.jpg,006003-006003001-303097584_KG17645.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303097584,"CALF LEATHER BOS TAURUS 100%, RUBBER 100%",Y-3,785000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303097576_GG21082.jpg,006003-006003001-303097576_GG21082.jpg,006003001,PRADA,small,https://www.wconcept.co.kr/Product/303097576,"CALF LEATHER BOS TAURUS 100%, RUBBER 100%",PRADA,1629000
https://product-image.wconcept.co.kr/productimg/image/img1/57/303097557_GI20602.jpg,006003-006003001-303097557_GI20602.jpg,006003001,PRADA,small,https://www.wconcept.co.kr/Product/303097557,"CALF LEATHER BOS TAURUS 100%, RUBBER 100%",PRADA,1295000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303097538_MG92105.jpg,006003-006003001-303097538_MG92105.jpg,006003001,YUME YUME,small,https://www.wconcept.co.kr/Product/303097538,"RUBBER 100%, NYLON 22%, POLYESTER 28%, POLYURETHANE 50%",YUME YUME,570000
https://product-image.wconcept.co.kr/productimg/image/img1/21/303097521_OG10795.jpg,006003-006003001-303097521_OG10795.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303097521,"CALF LEATHER BOS TAURUS 97%, GOATSKIN/HIRCUS GOATSKIN 3%",GOLDEN GOOSE,1015000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303097514_GH45397.jpg,006003-006003001-303097514_GH45397.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303097514,"CALF LEATHER BOS TAURUS 21%, ELASTANE 10%, RUBBER 100%, NYLON 59%, VISCOSE 10%",DOLCE & GABBANA,1509000
https://product-image.wconcept.co.kr/productimg/image/img1/04/303097504_HH17929.jpg,006003-006003001-303097504_HH17929.jpg,006003001,Ermenegildo Zegna,small,https://www.wconcept.co.kr/Product/303097504,CALF LEATHER BOS TAURUS 100%,ERMENEGILDO ZEGNA,1629000
https://product-image.wconcept.co.kr/productimg/image/img1/82/303097482_GK13004.jpg,006003-006003001-303097482_GK13004.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303097482,Polyester | 100% PL,VERSACE,1638000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303097137_HG11546.jpg,006003-006003001-303097137_HG11546.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303097137,Exterior: 100% Calf Interior: 100% Leather Sole: Rubber,DOLCE & GABBANA,1223000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303097037_HG17713.jpg,006003-006003001-303097037_HG17713.jpg,006003001,GIVENCHY,small,https://www.wconcept.co.kr/Product/303097037,Furs & Skins->Calf Leather100 %,GIVENCHY,1141000
https://product-image.wconcept.co.kr/productimg/image/img1/02/303096602_GN20592.jpg,006003-006003001-303096602_GN20592.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303096602,100% POLYESTER,VERSACE,1359000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303096596_NO20283.jpg,006003-006003001-303096596_NO20283.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303096596,MAN POLYESTER SHOES,OFF WHITE,795000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303096580_NN31052.jpg,006003-006003001-303096580_NN31052.jpg,006003001,BUTTERO,small,https://www.wconcept.co.kr/Product/303096580,MAN LEATHER SNEAKERS,BUTTERO,565000
https://product-image.wconcept.co.kr/productimg/image/img1/32/303096232_GJ19579.jpg,006003-006003001-303096232_GJ19579.jpg,006003001,EMPORIO ARMANI,small,https://www.wconcept.co.kr/Product/303096232,"100% LEATHER, 100% TEXTIL, 100% RUBBER",EMPORIO ARMANI,520000
https://product-image.wconcept.co.kr/productimg/image/img1/98/303095798_GG21158.jpg,006003-006003001-303095798_GG21158.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303095798,100% LEATHER,GUCCI,1345000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303068033_DR30145.jpg,006003-006003001-303068033_DR30145.jpg,006003001,PRADA,small,https://www.wconcept.co.kr/Product/303068033,LEATHER / RUBBER SOLE,PRADA,1417000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303091195_GN90873.jpg,006003-006003001-303091195_GN90873.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303091195,겉감안감 42% CALF GRAIN LEATHER + 35% POLYAMIDE + 12% COTTON + 11% POLYESTER아웃솔 100% SYNTHETIC RU,BURBERRY,972000
https://product-image.wconcept.co.kr/productimg/image/img1/88/303056688_GK13222.jpg,006003-006003001-303056688_GK13222.jpg,006003001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303056688,상품상세참조,내용없음,912000
https://product-image.wconcept.co.kr/productimg/image/img1/68/303056768_LO15266.jpg,006003-006003001-303056768_LO15266.jpg,006003001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303056768,상품상세참조,내용없음,931000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303056808_GG15832.jpg,006003-006003001-303056808_GG15832.jpg,006003001,PRADA,small,https://www.wconcept.co.kr/Product/303056808,상품상세참조,내용없음,1317000
https://product-image.wconcept.co.kr/productimg/image/img1/18/303056818_GO21145.jpg,006003-006003001-303056818_GO21145.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303056818,상품상세참조,내용없음,592000
https://product-image.wconcept.co.kr/productimg/image/img1/55/303095655_GN64680.jpg,006003-006003001-303095655_GN64680.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303095655,100% lana - 100% gomma,BRUNELLO CUCINELLI,1938000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303095599_OG81338.jpg,006003-006003001-303095599_OG81338.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303095599,100% pelle di vitello - 100% gomma,BRUNELLO CUCINELLI,2064000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303095246_GG92857.jpg,006003-006003001-303095246_GG92857.jpg,006003001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303095246,100% LEATHER,SALVATORE FERRAGAMO,1076000
https://product-image.wconcept.co.kr/productimg/image/img1/44/303095244_GK94258.jpg,006003-006003001-303095244_GK94258.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303095244,"Leather | 80% LEATHER, 20% RUBBER",TOD`S,1141000
https://product-image.wconcept.co.kr/productimg/image/img1/40/303095240_GG12521.jpg,006003-006003001-303095240_GG12521.jpg,006003001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303095240,100% LEATHER,SALVATORE FERRAGAMO,1171000
https://product-image.wconcept.co.kr/productimg/image/img1/23/303095223_MG13682.jpg,006003-006003001-303095223_MG13682.jpg,006003001,KITON,small,https://www.wconcept.co.kr/Product/303095223,90% COTONE 10% ELASTAN - 100% GOMMA,KITON,852000
https://product-image.wconcept.co.kr/productimg/image/img1/20/303095220_GM43134.jpg,006003-006003001-303095220_GM43134.jpg,006003001,TOM FORD,small,https://www.wconcept.co.kr/Product/303095220,상세설명 참조,TOMFORD,1725000
https://product-image.wconcept.co.kr/productimg/image/img1/00/303095200_LG43089.jpg,006003-006003001-303095200_LG43089.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303095200,100% CALF - BOS TAURUS,LANVIN,1148000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303095126_LG20455.jpg,006003-006003001-303095126_LG20455.jpg,006003001,LOEWE,small,https://www.wconcept.co.kr/Product/303095126,Exterior: 100% Fabric  Interior: 100% Fabric 100%,LOEWE,1307000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303095089_GG37307.jpg,006003-006003001-303095089_GG37307.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303095089,Lace-up :  Rounded toe :  Rubber sole :  Made in Italy :  Leather/Suede :  External : Leather/Suede ,ALEXANDER MCQUEEN,1099000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303094935_NG17720.jpg,006003-006003001-303094935_NG17720.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303094935,Lace-up :  Logo on the side :  Rubber sole with embossed logo :  Made in Italy :  Canvas/ Rubber :  ,BURBERRY,1246000
https://product-image.wconcept.co.kr/productimg/image/img1/67/303094867_GG88026.jpg,006003-006003001-303094867_GG88026.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303094867,Upper 100% cow leather Lining 41% cotton 31% cow leather 18% polyurethane textile 7% polyester 3% vi,GOLDEN GOOSE,798000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303094637_LJ91701.jpg,006003-006003001-303094637_LJ91701.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303094637,90% Calf 6% Polyester 4% Elastane,DOLCE & GABBANA,940000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303094484_KG50129.jpg,006003-006003001-303094484_KG50129.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303094484,COTTON 51% CALF LEATHER 49%,BURBERRY,1088000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303094376_GH10718.jpg,006003-006003001-303094376_GH10718.jpg,006003001,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/303094376,CALF LEATHER 100,MAISON MARGIELA,1039000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303094211_ML71531.jpg,006003-006003001-303094211_ML71531.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303094211,100% leather,GOLDEN GOOSE,888000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303094186_GG18178.jpg,006003-006003001-303094186_GG18178.jpg,006003001,WOOLRICH,small,https://www.wconcept.co.kr/Product/303094186,100% Calf leather Interior: 100% Fabric and calf leather Sole: 100% Rubber,WOOLRICH,474000
https://product-image.wconcept.co.kr/productimg/image/img1/82/303094182_NG78004.jpg,006003-006003001-303094182_NG78004.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303094182,상세설명 참조,DOLCE & GABBANA,1315000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303094136_HG15809.jpg,006003-006003001-303094136_HG15809.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303094136,"80% POLIESTERE, 20% ELASTANE",MOSCHINO,539000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303094080_GH17368.jpg,006003-006003001-303094080_GH17368.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303094080,100% PELLE DI VITELLO,MOSCHINO,554000
https://product-image.wconcept.co.kr/productimg/image/img1/51/303093951_IG13250.jpg,006003-006003001-303093951_IG13250.jpg,006003001,JIMMY CHOO,small,https://www.wconcept.co.kr/Product/303093951,50%TR 30%COW LEATHER 20%LAMB LEATHER,JIMMY CHOO,998000
https://product-image.wconcept.co.kr/productimg/image/img1/40/303093940_GG13524.jpg,006003-006003001-303093940_GG13524.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303093940,LINING 82% RECYCLED POLYESTER 9% POLYURETHANE 9% NYLON PA12,OFF WHITE,1049000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303093936_GG19706.jpg,006003-006003001-303093936_GG19706.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303093936,LINING 82% RECYCLED POLYESTER 9% POLYURETHANE 9% NYLON PA12,OFF WHITE,1049000
https://product-image.wconcept.co.kr/productimg/image/img1/25/303093925_NL17687.jpg,006003-006003001-303093925_NL17687.jpg,006003001,JIMMY CHOO,small,https://www.wconcept.co.kr/Product/303093925,100% LAMB LEATHER,JIMMY CHOO,904000
https://product-image.wconcept.co.kr/productimg/image/img1/09/303093909_GH51498.jpg,006003-006003001-303093909_GH51498.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303093909,MAN LEATHER SNEAKER,RICK OWENS,1630000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303093907_GN69292.jpg,006003-006003001-303093907_GN69292.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303093907,40% PU 34% PL 22% PA 4% EA,MOSCHINO,737000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303093880_GH38405.jpg,006003-006003001-303093880_GH38405.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303093880,100% CALF LEATHER,DOLCE & GABBANA,890000
https://product-image.wconcept.co.kr/productimg/image/img1/78/303093878_NM73356.jpg,006003-006003001-303093878_NM73356.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303093878,MAN LEATHER SNEAKER,GOLDEN GOOSE,856000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303093837_HG11940.jpg,006003-006003001-303093837_HG11940.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303093837,UPPER LAMBSKIN LEATHER - OVIS ARIES ARIES UPPER POLYESTER OUTSOLE PLASTIC MATERIALS LINING SHOE COWH,VALENTINO GARAVANI,1358000
https://product-image.wconcept.co.kr/productimg/image/img1/79/303093779_NG26075.jpg,006003-006003001-303093779_NG26075.jpg,006003001,Hugo Boss,small,https://www.wconcept.co.kr/Product/303093779,100% PIEL,HUGO BOSS,329000
https://product-image.wconcept.co.kr/productimg/image/img1/18/303093718_IK88932.jpg,006003-006003001-303093718_IK88932.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303093718,"Outer: Calf Leather 100%  Lining: Calf Leather 100%, Fabric 100%  Sole: Rubber 100%",GOLDEN GOOSE,720000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303093666_GN23223.jpg,006003-006003001-303093666_GN23223.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303093666,100% LEATHER,BRUNELLO CUCINELLI,1499000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303093650_GG64401.jpg,006003-006003001-303093650_GG64401.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303093650,100% PIEL,AUTRY,415000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303093626_IG32473.jpg,006003-006003001-303093626_IG32473.jpg,006003001,Hugo Boss,small,https://www.wconcept.co.kr/Product/303093626,LEATHER OTHER MATERIALS,HUGO BOSS,450000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303093580_KG37954.jpg,006003-006003001-303093580_KG37954.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303093580,MAN LEATHE SHOES,DOLCE & GABBANA,1088000
https://product-image.wconcept.co.kr/productimg/image/img1/55/303093555_LH71875.jpg,006003-006003001-303093555_LH71875.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303093555,100% CALFSKIN,BRUNELLO CUCINELLI,1346000
https://product-image.wconcept.co.kr/productimg/image/img1/49/303093549_HJ21253.jpg,006003-006003001-303093549_HJ21253.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303093549,MAN LEATHER SNEAKER,RICK OWENS,1338000
https://product-image.wconcept.co.kr/productimg/image/img1/44/303093544_HL20103.jpg,006003-006003001-303093544_HL20103.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303093544,MAN LEATHER SNEAKER,RICK OWENS,1605000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303093476_GG13084.jpg,006003-006003001-303093476_GG13084.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303093476,50% CO 35% COW LEATHER 11% CALF LEATHER 4% SHEEP LEATHER,BURBERRY,1148000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303093466_IG21368.jpg,006003-006003001-303093466_IG21368.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303093466,100%COW REAL FUR 100%CALF LEATHER,RICK OWENS,1666000
https://product-image.wconcept.co.kr/productimg/image/img1/45/303093445_HL99293.jpg,006003-006003001-303093445_HL99293.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303093445,89%CO 10%PA 01%EA,BRUNELLO CUCINELLI,1300000
https://product-image.wconcept.co.kr/productimg/image/img1/68/303093368_GG78558.jpg,006003-006003001-303093368_GG78558.jpg,006003001,MONCLER,small,https://www.wconcept.co.kr/Product/303093368,"[""100% Leather""]",MONCLER,1039000
https://product-image.wconcept.co.kr/productimg/image/img1/65/303093365_GH16963.jpg,006003-006003001-303093365_GH16963.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303093365,80% COW LEATHER  + 15% SUEDE LEATHER (COW) + 5% MESH,AUTRY,450000
