img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/64/302900664_GO10845.jpg,006002-006002004-302900664_GO10845.jpg,006002004,A.P.C.,small,https://www.wconcept.co.kr/Product/302900664,상세설명참조,상세설명참조,127530
https://product-image.wconcept.co.kr/productimg/image/img1/67/302900667_GG77522.jpg,006002-006002004-302900667_GG77522.jpg,006002004,A.P.C.,small,https://www.wconcept.co.kr/Product/302900667,상세설명참조,상세설명참조,139230
https://product-image.wconcept.co.kr/productimg/image/img1/11/302901011_NO72569.jpg,006002-006002004-302901011_NO72569.jpg,006002004,BALLY,small,https://www.wconcept.co.kr/Product/302901011,NYLON,중국,1396000
https://product-image.wconcept.co.kr/productimg/image/img1/68/302899168_MO20968.jpg,006002-006002004-302899168_MO20968.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302899168,상세페이지참조,기타국가,1139000
https://product-image.wconcept.co.kr/productimg/image/img1/70/302899170_KN17501.jpg,006002-006002004-302899170_KN17501.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302899170,상세페이지참조,기타국가,1139000
https://product-image.wconcept.co.kr/productimg/image/img1/71/302899171_JH12020.jpg,006002-006002004-302899171_JH12020.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302899171,상세페이지참조,기타국가,684000
https://product-image.wconcept.co.kr/productimg/image/img1/19/302903219_IG14113.jpg,006002-006002004-302903219_IG14113.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302903219,블랙 + 화이트,기타,1454000
https://product-image.wconcept.co.kr/productimg/image/img1/18/302903218_LL89172.jpg,006002-006002004-302903218_LL89172.jpg,006002004,VERSACE BEAUTY,small,https://www.wconcept.co.kr/Product/302903218,소가죽,기타,1409000
https://product-image.wconcept.co.kr/productimg/image/img1/79/302833879_GG14138.jpg,006002-006002004-302833879_GG14138.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302833879,상품상세참조,상품상세참조,2147000
https://product-image.wconcept.co.kr/productimg/image/img1/84/302834284_IK50877.jpg,006002-006002004-302834284_IK50877.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302834284,상품상세참조,상품상세참조,4793000
https://product-image.wconcept.co.kr/productimg/image/img1/79/302836379_HL15940.jpg,006002-006002004-302836379_HL15940.jpg,006002004,GUCCI,small,https://www.wconcept.co.kr/Product/302836379,상품상세참조,상품상세참조,3483000
https://product-image.wconcept.co.kr/productimg/image/img1/34/302836434_GG98587.jpg,006002-006002004-302836434_GG98587.jpg,006002004,GALLERY DEPT,small,https://www.wconcept.co.kr/Product/302836434,상품상세참조,상품상세참조,647000
https://product-image.wconcept.co.kr/productimg/image/img1/22/302875422_CC33939.jpg,006002-006002004-302875422_CC33939.jpg,006002004,Hugo Boss,small,https://www.wconcept.co.kr/Product/302875422,"Polyester(recycled) 50%, Polyurethane(recycled) 27.1%, Polyurethane 23%",중국,590000
https://product-image.wconcept.co.kr/productimg/image/img1/90/302793090_OG18934.jpg,006002-006002004-302793090_OG18934.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302793090,"본체 - 면,  핸들 - 천연가죽(소가죽)",이탈리아,1829000
https://product-image.wconcept.co.kr/productimg/image/img1/53/302867053_KG95008.jpg,006002-006002004-302867053_KG95008.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302867053,"본체 - 천연가죽(소가죽),  핸들 - 천연가죽(소가죽)",이탈리아,2573000
https://product-image.wconcept.co.kr/productimg/image/img1/76/302873876_IL12017.jpg,006002-006002004-302873876_IL12017.jpg,006002004,YOSHIDA PORTER,small,https://www.wconcept.co.kr/Product/302873876,나일론,브랜드국-일본(JAPAN)(원산지:일본),800000
https://product-image.wconcept.co.kr/productimg/image/img1/77/302873877_OK54121.jpg,006002-006002004-302873877_OK54121.jpg,006002004,YOSHIDA PORTER,small,https://www.wconcept.co.kr/Product/302873877,나일론,브랜드국-일본(JAPAN)(원산지:일본),810000
https://product-image.wconcept.co.kr/productimg/image/img1/78/302873878_IG64412.jpg,006002-006002004-302873878_IG64412.jpg,006002004,YOSHIDA PORTER,small,https://www.wconcept.co.kr/Product/302873878,나일론,브랜드국-일본(JAPAN)(원산지:일본),1040000
https://product-image.wconcept.co.kr/productimg/image/img1/80/302873880_GI13885.jpg,006002-006002004-302873880_GI13885.jpg,006002004,YOSHIDA PORTER,small,https://www.wconcept.co.kr/Product/302873880,나일론,브랜드국-일본(JAPAN)(원산지:일본),900000
https://product-image.wconcept.co.kr/productimg/image/img1/83/302873883_HN16354.jpg,006002-006002004-302873883_HN16354.jpg,006002004,YOSHIDA PORTER,small,https://www.wconcept.co.kr/Product/302873883,나일론,브랜드국-일본(JAPAN)(원산지:일본),1040000
https://product-image.wconcept.co.kr/productimg/image/img1/83/302873483_LG14533.jpg,006002-006002004-302873483_LG14533.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302873483,"소재1 - 면,폴리에스터,  소재2 - 면,폴리에스터",이탈리아,1207000
https://product-image.wconcept.co.kr/productimg/image/img1/51/302869951_QQ55400.jpg,006002-006002004-302869951_QQ55400.jpg,006002004,CHLOE,small,https://www.wconcept.co.kr/Product/302869951,린넨 / 소가죽,이탈리아,1380000
https://product-image.wconcept.co.kr/productimg/image/img1/53/302869953_ET33904.jpg,006002-006002004-302869953_ET33904.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302869953,캔버스 / 소가죽,이탈리아,1880000
https://product-image.wconcept.co.kr/productimg/image/img1/55/302869955_UT23723.jpg,006002-006002004-302869955_UT23723.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302869955,소가죽,이탈리아,3510000
https://product-image.wconcept.co.kr/productimg/image/img1/58/302869958_AA99468.jpg,006002-006002004-302869958_AA99468.jpg,006002004,BOTTEGA VENETA,small,https://www.wconcept.co.kr/Product/302869958,양가죽,이탈리아,3800000
https://product-image.wconcept.co.kr/productimg/image/img1/61/302869961_EG77477.jpg,006002-006002004-302869961_EG77477.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302869961,소가죽,루마니아,3750000
https://product-image.wconcept.co.kr/productimg/image/img1/64/302869964_LW15422.jpg,006002-006002004-302869964_LW15422.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302869964,소가죽,터키,3000000
https://product-image.wconcept.co.kr/productimg/image/img1/80/302870480_WL74901.jpg,006002-006002004-302870480_WL74901.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302870480,고무,이탈리아,1620000
https://product-image.wconcept.co.kr/productimg/image/img1/83/302870483_FY19793.jpg,006002-006002004-302870483_FY19793.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302870483,캔버스,이탈리아,2030000
https://product-image.wconcept.co.kr/productimg/image/img1/86/302870486_NU56599.jpg,006002-006002004-302870486_NU56599.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302870486,캔버스,이탈리아,1890000
https://product-image.wconcept.co.kr/productimg/image/img1/90/302870490_EY47988.jpg,006002-006002004-302870490_EY47988.jpg,006002004,AMI,small,https://www.wconcept.co.kr/Product/302870490,면 소가죽,중국,540000
https://product-image.wconcept.co.kr/productimg/image/img1/64/302869164_MN13214.jpg,006002-006002004-302869164_MN13214.jpg,006002004,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/302869164,폴리에스테르 폴리우레탄,브랜드국-프랑스(FRANCE)(원산지:중국),538000
https://product-image.wconcept.co.kr/productimg/image/img1/65/302869165_II13797.jpg,006002-006002004-302869165_II13797.jpg,006002004,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/302869165,폴리에스테르,브랜드국-프랑스(FRANCE)(원산지:중국),470000
https://product-image.wconcept.co.kr/productimg/image/img1/66/302869166_GL11829.jpg,006002-006002004-302869166_GL11829.jpg,006002004,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/302869166,폴리에스테르,브랜드국-프랑스(FRANCE)(원산지:중국),420000
https://product-image.wconcept.co.kr/productimg/image/img1/67/302869167_HM44757.jpg,006002-006002004-302869167_HM44757.jpg,006002004,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/302869167,폴리에스테르,브랜드국-프랑스(FRANCE)(원산지:중국),420000
https://product-image.wconcept.co.kr/productimg/image/img1/68/302869168_HI12763.jpg,006002-006002004-302869168_HI12763.jpg,006002004,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/302869168,폴리에스테르,브랜드국-프랑스(FRANCE)(원산지:중국),420000
https://product-image.wconcept.co.kr/productimg/image/img1/67/302868467_IG37876.jpg,006002-006002004-302868467_IG37876.jpg,006002004,AMI,small,https://www.wconcept.co.kr/Product/302868467,폴리아미드,기타,599000
https://product-image.wconcept.co.kr/productimg/image/img1/19/302830519_OA17575.jpg,006002-006002004-302830519_OA17575.jpg,006002004,BALLY,small,https://www.wconcept.co.kr/Product/302830519,RECYCLED NYLON / BOVINE LEATHER,중국,1105000
https://product-image.wconcept.co.kr/productimg/image/img1/06/302831706_HG48109.jpg,006002-006002004-302831706_HG48109.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302831706,소가죽,기타,909000
https://product-image.wconcept.co.kr/productimg/image/img1/98/302829198_GK11268.jpg,006002-006002004-302829198_GK11268.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302829198,소가죽,이탈리아,829000
https://product-image.wconcept.co.kr/productimg/image/img1/88/302812788_GG36524.jpg,006002-006002004-302812788_GG36524.jpg,006002004,TORY BURCH,small,https://www.wconcept.co.kr/Product/302812788,소가죽,브랜드국-미국(USA)(원산지:중국),760000
https://product-image.wconcept.co.kr/productimg/image/img1/94/302812794_GG57647.jpg,006002-006002004-302812794_GG57647.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302812794,라피아,브랜드국-이탈리아(ITALY)(원산지:이탈리아),2920000
https://product-image.wconcept.co.kr/productimg/image/img1/95/302812795_GG69836.jpg,006002-006002004-302812795_GG69836.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302812795,라피아,브랜드국-이탈리아(ITALY)(원산지:이탈리아),2920000
https://product-image.wconcept.co.kr/productimg/image/img1/06/302813706_US51270.jpg,006002-006002004-302813706_US51270.jpg,006002004,CHLOE,small,https://www.wconcept.co.kr/Product/302813706,린넨 / 소가죽,이탈리아,1380000
https://product-image.wconcept.co.kr/productimg/image/img1/11/302813711_VD38554.jpg,006002-006002004-302813711_VD38554.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302813711,소가죽,이탈리아,3900000
https://product-image.wconcept.co.kr/productimg/image/img1/12/302813712_FV98299.jpg,006002-006002004-302813712_FV98299.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302813712,양가죽,이탈리아,2970000
https://product-image.wconcept.co.kr/productimg/image/img1/38/302813738_DM21259.jpg,006002-006002004-302813738_DM21259.jpg,006002004,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/302813738,소가죽,이탈리아,2330000
https://product-image.wconcept.co.kr/productimg/image/img1/43/302813743_XY57763.jpg,006002-006002004-302813743_XY57763.jpg,006002004,BALENCIAGA,small,https://www.wconcept.co.kr/Product/302813743,나일론,이탈리아,1010000
https://product-image.wconcept.co.kr/productimg/image/img1/44/302813744_PP24141.jpg,006002-006002004-302813744_PP24141.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302813744,울 / 폴리에스터 / 소가죽,이탈리아,1290000
https://product-image.wconcept.co.kr/productimg/image/img1/47/302813747_TQ43034.jpg,006002-006002004-302813747_TQ43034.jpg,006002004,Valentino,small,https://www.wconcept.co.kr/Product/302813747,소가죽,이탈리아,1760000
https://product-image.wconcept.co.kr/productimg/image/img1/48/302813748_PE37901.jpg,006002-006002004-302813748_PE37901.jpg,006002004,BURBERRY,small,https://www.wconcept.co.kr/Product/302813748,폴리우레탄 / 면 / 소가죽,중국,1960000
https://product-image.wconcept.co.kr/productimg/image/img1/49/302813749_UH58614.jpg,006002-006002004-302813749_UH58614.jpg,006002004,BURBERRY,small,https://www.wconcept.co.kr/Product/302813749,폴리아미드,중국,1310000
https://product-image.wconcept.co.kr/productimg/image/img1/54/302813754_RB18682.jpg,006002-006002004-302813754_RB18682.jpg,006002004,BOTTEGA VENETA,small,https://www.wconcept.co.kr/Product/302813754,CALF (소가죽),이탈리아,4020000
https://product-image.wconcept.co.kr/productimg/image/img1/55/302813755_OF44533.jpg,006002-006002004-302813755_OF44533.jpg,006002004,Saint Laurent,small,https://www.wconcept.co.kr/Product/302813755,POLYURETHANE,이탈리아,2990000
https://product-image.wconcept.co.kr/productimg/image/img1/58/302813758_SY24041.jpg,006002-006002004-302813758_SY24041.jpg,006002004,Saint Laurent,small,https://www.wconcept.co.kr/Product/302813758,면 / 소가죽,이탈리아,2180000
https://product-image.wconcept.co.kr/productimg/image/img1/59/302813759_AQ70191.jpg,006002-006002004-302813759_AQ70191.jpg,006002004,AMI,small,https://www.wconcept.co.kr/Product/302813759,COTTON,중국,685000
https://product-image.wconcept.co.kr/productimg/image/img1/61/302813761_BY76130.jpg,006002-006002004-302813761_BY76130.jpg,006002004,AMI,small,https://www.wconcept.co.kr/Product/302813761,면,중국,620000
https://product-image.wconcept.co.kr/productimg/image/img1/62/302813762_LP36311.jpg,006002-006002004-302813762_LP36311.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302813762,면 / 폴리에스터 / 소가죽,이탈리아,940000
https://product-image.wconcept.co.kr/productimg/image/img1/63/302813763_RW43019.jpg,006002-006002004-302813763_RW43019.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302813763,면 / 폴리에스터 / 소가죽,이탈리아,940000
https://product-image.wconcept.co.kr/productimg/image/img1/67/302813767_RH91765.jpg,006002-006002004-302813767_RH91765.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302813767,면 / 폴리에스터 / 소가죽,이탈리아,940000
https://product-image.wconcept.co.kr/productimg/image/img1/68/302813768_OB49380.jpg,006002-006002004-302813768_OB49380.jpg,006002004,ETRO,small,https://www.wconcept.co.kr/Product/302813768,CALF(소가죽) / COTTON / POLYESTER,이탈리아,810000
https://product-image.wconcept.co.kr/productimg/image/img1/71/302813771_RE77796.jpg,006002-006002004-302813771_RE77796.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302813771,COTTON,이탈리아,1280000
https://product-image.wconcept.co.kr/productimg/image/img1/72/302813772_LR37002.jpg,006002-006002004-302813772_LR37002.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302813772,COTTON / 소가죽,이탈리아,1090000
https://product-image.wconcept.co.kr/productimg/image/img1/73/302813773_LB91334.jpg,006002-006002004-302813773_LB91334.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302813773,울 / 소가죽,이탈리아,2010000
https://product-image.wconcept.co.kr/productimg/image/img1/77/302813777_GJ65044.jpg,006002-006002004-302813777_GJ65044.jpg,006002004,THOM BROWNE,small,https://www.wconcept.co.kr/Product/302813777,WOOL,이탈리아,1650000
https://product-image.wconcept.co.kr/productimg/image/img1/78/302813778_QG53910.jpg,006002-006002004-302813778_QG53910.jpg,006002004,FENDI,small,https://www.wconcept.co.kr/Product/302813778,폴리에스터 / 폴리아미드 / 폴리에틸렌,이탈리아,5600000
https://product-image.wconcept.co.kr/productimg/image/img1/80/302813780_XK52336.jpg,006002-006002004-302813780_XK52336.jpg,006002004,FENDI,small,https://www.wconcept.co.kr/Product/302813780,폴리에스터 / 폴리아미드 / 폴리에틸렌,이탈리아,5600000
https://product-image.wconcept.co.kr/productimg/image/img1/82/302813782_HH81300.jpg,006002-006002004-302813782_HH81300.jpg,006002004,PRADA,small,https://www.wconcept.co.kr/Product/302813782,나일론 / 소가죽,루마니아,2850000
